	dendritic	endothelial	eosinophil	erythroblast	macrophage	monocyte	neutrophil	placenta	tcell	adipose	brain	fibroblast	heart	hepatocyte	lung	mammary	megakaryocyte	skeletal	small	unknown1
705	0.0006313120775934265	0.0019700112515339233	0.0006179470439822639	0.0024746067661440313	0.0009436318409204433	0.0006184999494435277	0.0007178557507063387	0.0030138496329048447	0.0006766745256263517	0.7257168991743295	0.7966105225788188	0.02935678249509606	0.5795892865251521	0.6052460359740887	0.7334649942336845	0.3531946823766078	0.0004788799134097479	0.04971873559572844	0.015359203596969668	0.008715697116235144
706	0.004289890153676796	0.0025500623787839912	0.004118956159210881	0.0038104315489183305	0.008059733555790783	0.009550577596864557	0.006229887686766597	0.006093116127129673	0.017717182670363554	0.8545902388711234	0.8920218070621638	0.0172840094233704	0.6734092345376141	0.9132292111901396	0.9052960618112544	0.8691669575265336	0.005559796530341324	0.011131173972282478	0.0035945108846319	0.017590923069574823
707	0.26772748109702266	0.47281882034727885	0.301490662650413	0.800873671147007	0.1563729513205213	0.0950421407227712	0.3254264896381546	0.18359303948223452	0.8790713898881584	0.13766090990052599	0.005715997304928874	0.160270196828464	0.41458719036227376	0.01073048564848108	0.10108340940874158	0.005791965355994929	0.9147938337266923	0.17099768632163043	0.19477677239087032	0.538710096457874
708	0.26772748109702266	0.47281882034727885	0.301490662650413	0.800873671147007	0.1563729513205213	0.0950421407227712	0.3254264896381546	0.18359303948223452	0.8790713898881584	0.13766090990052599	0.005715997304928874	0.160270196828464	0.41458719036227376	0.01073048564848108	0.10108340940874158	0.005791965355994929	0.9147938337266923	0.17099768632163043	0.19477677239087032	0.538710096457874
709	0.26772748109702266	0.47281882034727885	0.301490662650413	0.800873671147007	0.1563729513205213	0.0950421407227712	0.3254264896381546	0.18359303948223452	0.8790713898881584	0.13766090990052599	0.005715997304928874	0.160270196828464	0.41458719036227376	0.01073048564848108	0.10108340940874158	0.005791965355994929	0.9147938337266923	0.17099768632163043	0.19477677239087032	0.538710096457874
710	0.7472242669355538	0.9547012626073866	0.08267162740797393	0.9178518335596833	0.7816697843701396	0.8431029022674377	0.21267503655801792	0.8487576455977637	0.9620321319903049	0.8421638632155619	0.8324501947200117	0.836786870008817	0.9392384364515134	0.8947283514580315	0.7778843396867293	0.568658042539816	0.955902956379919	0.9200892130006476	0.9387918141072307	0.6908395373544722
711	0.9830920096812192	0.9616843039231749	0.9652208927316521	0.9131677592820568	0.9604955275696678	0.9784298500568118	0.9491712740331327	0.8803798549209689	0.9619355425275041	0.8780429365680614	0.880927335465588	0.8868473979673608	0.8493729174370154	0.6889535461843335	0.8904537087395041	0.9183343905636577	0.9505130090672238	0.9469900865173765	0.8760285589563854	0.9325050862201605
712	0.9828924278119845	0.9627179729586486	0.9648408277302543	0.9166650925311708	0.9607920986842804	0.9789862755224223	0.950665149010748	0.8796464137643001	0.9595038692154123	0.8788225175611197	0.8818148233623081	0.8911769141579078	0.8522598863535933	0.6922456665400305	0.8917266100591427	0.9196772377412502	0.9538828158733141	0.946124002194991	0.8838501472971214	0.9317254734227248
713	0.9705858765769921	0.9570615744291248	0.9687738742055418	0.8774026806306118	0.9683536641394392	0.9598917931714392	0.9417405129998435	0.8899506731945456	0.9673582132044862	0.8278130573354919	0.744559380949968	0.6981637133872464	0.8694629967436063	0.9346707322121118	0.8262880289785173	0.9146528825171647	0.9188692378143306	0.8651384267972096	0.8938674309537146	0.8679946676037421
714	0.9529298718953306	0.8757441747863404	0.9252065515474436	0.7966371755926618	0.9619566166013258	0.9576984430136116	0.9079562662615921	0.8577137897467687	0.9449996013852744	0.7435401010691605	0.5516770690317242	0.36637545937039984	0.912266606178441	0.05404275709079746	0.7936604460784755	0.699509385687486	0.8993680070863687	0.7959206071593337	0.9077248803121031	0.8001670735128995
715	0.9491636791499192	0.9183295145004514	0.955136274013178	0.8866098258407501	0.9333443643056059	0.968657526170301	0.9192827117948189	0.8755993674587242	0.9388338070968503	0.9375841804736937	0.9539721241354346	0.7834069840822452	0.9275449592884569	0.9459237835170494	0.9370569228902474	0.8377051466072893	0.8943463691160289	0.8852577709134649	0.9278262626908464	0.9491795411558118
716	0.9448450515812377	0.9428838004673118	0.3997819922821054	0.8766168768278363	0.9488710732710758	0.9061190051664755	0.405590663557059	0.8617362383981338	0.971551980544367	0.9340306497046366	0.9682704325305841	0.9598760350045075	0.957602341114422	0.9298579370689227	0.9212478525678588	0.9508900089872248	0.9479119708239904	0.9717890011122111	0.9608187075972354	0.6794260738109538
717	0.909599560352773	0.8737066758579247	0.8910078002393521	0.8542759849110715	0.891940892409366	0.914426084299643	0.9123092369584037	0.6166475958386567	0.9485717272930557	0.8857169023779186	0.8750722392578966	0.7008760656222242	0.8763146911485366	0.7467247498338294	0.7961011839054752	0.5958090251431322	0.8634989648202648	0.8084968403727086	0.8902598029374077	0.861663326798215
718	0.00013553899891862942	0.0002609102929607239	0.0005538414922295097	0.0019523368680654544	0.0009131424278184035	0.0005518806171797691	0.0021555316707758646	0.008706732068752741	0.00035631388869873806	0.7237307508130005	0.7969872600484154	0.006294762434530848	0.6011227146605934	0.7979724642954842	0.7366305036984296	0.4746042899642307	0.0003486125453223192	0.02054409323692501	0.007172371369207617	0.003931518989261699
719	0.00013415719066974067	0.0002587449876537252	0.000548314342268082	0.0019324211446486506	0.0009040004330857303	0.0005462215337203249	0.0021312176261190792	0.008634463209254987	0.00035251098870749576	0.7256548454767406	0.7983740096197691	0.006164330582019854	0.6022665008111528	0.7989606341820062	0.7378118201301569	0.47517599938858757	0.0003451406975434902	0.020231225853516714	0.007121343918008156	0.0038610462739398347
720	0.0001324138651320566	0.0002571258610663008	0.0005441251653388868	0.00193649918713019	0.000959840410291194	0.0007213412582164974	0.0020598714212091444	0.008768817044423583	0.0003483942828126947	0.7293501355458653	0.8001000104262594	0.006010648205023453	0.6037058210766422	0.800591492797069	0.73822243855848	0.47810776732597343	0.000341883192996321	0.020290614600724628	0.007206476014445861	0.004632178362196216
721	0.9001313354158537	0.953726220840508	0.9295342863322806	0.9571030091565293	0.9698894069448232	0.9702530636347181	0.9712974660946363	0.9380667790726611	0.07307531708600769	0.8669262506408345	0.8979390207799339	0.9224115203456966	0.8676263008999495	0.6040680631575527	0.8985853554077751	0.7866169077760139	0.9594336235278565	0.9319850435739089	0.84983125349166	0.9519087134132407
722	0.006524885218654061	0.0026574552954468536	0.01037071877200275	0.007228122481667793	0.007546878929715152	0.010518866870561356	0.005362520635490529	0.009301025332049047	0.021144513478246137	0.6707487858680155	0.6595451807240014	0.0026252631335691133	0.36801856124976245	0.5086896007501636	0.6459691827909222	0.686737067320771	0.006425015314746024	0.008748670272434153	0.02105204892637059	0.2741950737246063
723	0.0004135230676290653	0.0009585089461455927	0.00026595332083942006	0.003614153773800684	0.0005524692399666523	0.0015076755355550632	0.0023997496096142515	0.009541117442255316	0.003439976202232017	0.7901002082185568	0.8641080071164331	0.003700410261321557	0.48673267420057437	0.8517236802225956	0.8317036773123718	0.6100842935362921	0.0005420242820964902	0.011505608090442768	0.002672928891455054	0.04261611464603766
724	0.005575501309626768	0.005941238917023667	0.01024280347465593	0.005920903630304653	0.008367737148982556	0.007097307699989225	0.006841394403761605	0.015661098994165214	0.02133489130843491	0.7588253003022283	0.9075715240109479	0.020034670137621866	0.6226144194934116	0.8045037321899912	0.707970666314883	0.7468083797974215	0.008152117393952498	0.06105969416976619	0.016112406998329328	0.09356502020029193
725	0.8977542802179146	0.9661004212054828	0.9537780194742776	0.9308520142231506	0.9380001222263493	0.9586778293657211	0.9478119219042095	0.9189578686078668	0.1659515355169256	0.8034847652815408	0.7961980394459494	0.8716103665986851	0.8621167437739151	0.485153287573889	0.7810622600548421	0.4764912848024778	0.9572986217671263	0.9584496666166263	0.8373320579285013	0.933836241855543
726	0.0009862409870688238	0.0005727984747677722	0.0007337948359246219	0.002250911375081528	0.0005143978171571683	0.001515629965863619	0.0010617454616301703	0.015732570107015353	0.00020860494979924244	0.7126476007814947	0.8009007790787418	0.004662670363195059	0.6009041950861419	0.5209707269580058	0.7224174259170648	0.698198918718165	0.0010609138566862676	0.017513604939975627	0.003663895968042131	0.006040974621386873
727	0.7224293119211587	0.8686291459115474	0.8768019811404986	0.8222748077080156	0.8986698687889851	0.8873885032409572	0.8877665531882526	0.376758788964039	0.9155537863779855	0.8659535311339527	0.8984020915123839	0.7226946335831358	0.8795291337050126	0.7240711525279365	0.8840190016810594	0.715361712752947	0.8810446969051967	0.8160208935289618	0.9454044895212175	0.871624825064131
728	0.89090227971622	0.9357199925489121	0.8939520539868302	0.9413228345180181	0.9376959738540872	0.9264106223089715	0.9253503120422435	0.898409086445317	0.08391178678929077	0.860305039534066	0.7932589804733169	0.832885739585607	0.8457599760600847	0.5680273048878436	0.8526509176207558	0.44908343611153995	0.9426038989816384	0.899028261755091	0.6920604468807948	0.8710201721365443
729	0.8709686342811055	0.9306759156412429	0.8770231077165549	0.9348409736406714	0.9223798844604969	0.9182512902861001	0.9148004956287255	0.8869007004573523	0.05605596729891551	0.8529921629554863	0.7824275394776249	0.8274414814213937	0.8168182163968609	0.5245676666126757	0.8383339993185488	0.4630087696619139	0.9397688198433063	0.8735279654455397	0.6537678680268811	0.855465596008283
730	0.24899007222636396	0.9217081655550001	0.9113987636821863	0.8997800595385638	0.30631766971610264	0.39762776977517994	0.9009584757040384	0.7311107088241462	0.9365217885200264	0.9530537640468776	0.9678961246856347	0.830106847712778	0.9392110096954684	0.9434439518188416	0.935776537476084	0.9339222420858397	0.8744052423189353	0.6295899234194269	0.3051650734119836	0.8711638998424708
731	0.0002928449087774124	0.0009078920473880248	0.000628538385395202	0.0003658085619363828	0.0003739155458342277	0.0011307311786211691	0.0009333030414959152	0.004910738688423838	8.769693055404275e-05	0.7889217779462218	0.8536678204580768	0.009129227061054936	0.5807114972971646	0.7915893873906699	0.7914945003731457	0.884113124870984	0.0009529716402100147	0.020430631742685307	0.00601037346822515	0.13242798141328038
732	0.0002907421869918598	0.0009048217432962234	0.0007248620241626899	0.00036278703523588116	0.00037119353566486616	0.0011202248179638032	0.0009229411485411954	0.004188844731877488	8.725582344086393e-05	0.7794276797594542	0.8521243660732872	0.009014264483433801	0.5791401233801518	0.7887050841503503	0.7748490044400873	0.8851050244204409	0.0009455933780613322	0.020110060331591826	0.0065575864602436685	0.1266119408021629
733	0.32726190419150114	0.9157024600560103	0.7382496470517418	0.8940047922178347	0.10589261630287355	0.05937725857661006	0.8023766933869674	0.8590598871506085	0.9596355548483961	0.7441192100771703	0.7644052679774401	0.8897395580130019	0.8679258586588187	0.6896766508229809	0.7902147554780776	0.9100974166946486	0.9499972677520078	0.9329627183045854	0.9357296071030866	0.8541298139514091
734	0.0008815562814732782	0.1662179754879851	0.00012774116491218597	0.0020479395251000315	0.00045197537213981736	0.0007853575013451304	0.0007826564413757532	0.026584659788755842	0.0012184103724545662	0.7562538972890352	0.8747143642488631	0.1527142118076716	0.5651967742777133	0.6840530938889255	0.7852309689117393	0.4505209565747403	0.0019019587051862991	0.8655488534373508	0.006885632694178508	0.00587035102138567
735	0.000881105761106099	0.17277397079752088	0.00012736627226898303	0.0020466390241554453	0.00045190133544564294	0.0007742140235628952	0.0007793600635962925	0.0275191203344516	0.0012181142732625504	0.758017787614207	0.8769351209271162	0.15744590469338426	0.568298415582956	0.6982715241020985	0.7873192829408703	0.4651758014205511	0.001899261435481029	0.8668395737484071	0.0067076213007769775	0.005686896279580498
736	0.0008826814600505127	0.16994572370856637	0.00012990438677417502	0.0020515389381987985	0.0004540813279672954	0.0008175514692488518	0.000786266439913803	0.02706221609982881	0.0012191984809050535	0.7672561349990437	0.8764213523232801	0.16561160474645997	0.5829237721419199	0.7053655716004552	0.7964749992831065	0.45787650227653903	0.0019074668946551954	0.850243598029234	0.007307850035566415	0.006421218531322759
737	0.9180821029683879	0.9378287915100745	0.8892585114403151	0.9294343583313307	0.944012039014665	0.9717643166077806	0.9561027155877626	0.8908210513371767	0.9699601041207119	0.8830881025622862	0.9149639908760986	0.892568367304471	0.9052773521653316	0.5948537031806221	0.8556758873514202	0.5006428846799653	0.9798714361051735	0.8784211103217873	0.8949186969444003	0.9486488251590018
738	0.9294446346168171	0.9142327600784684	0.9491529443441327	0.9403567435841531	0.8902309824878083	0.8937540070672483	0.8899827634499843	0.8918078797391479	0.9644995580471576	0.9606520859555252	0.9778078324092747	0.994400700464443	0.9656825130495721	0.45738881508029255	0.9641843221602757	0.9489376657015532	0.9184221411385847	0.9396320205722598	0.8572424523503573	0.8886615468092938
739	0.0025970797223660615	0.01334112955898607	0.0048982871732253215	0.004588454605115857	0.007726820702692181	0.003767953445588209	0.003824136490428247	0.14289988923345648	0.004006127476182706	0.8046351681950972	0.8742814413091902	0.04676314084236179	0.5900750568368339	0.8856588826442954	0.8044163013147099	0.7541775780072637	0.004968958213518666	0.484218299327015	0.059071181411887906	0.058685339151136655
740	0.18538621262081745	0.9605541163593977	0.016299459697307533	0.9186268520044174	0.010309708663076886	0.020360999958083735	0.007155746103789084	0.8723825146232866	0.959611434956256	0.7788318750344905	0.8846969176638309	0.8993661726609824	0.8209833967116815	0.6346023939271327	0.689840153603825	0.4307989266539376	0.9347274166165418	0.8417268893424441	0.8731900486151135	0.5329764883553662
741	0.003861695492073092	0.008979691604395143	0.0020209759226497773	0.019271440609463165	0.007795773708558453	0.005504428647625231	0.006035068150776751	0.10525726477189502	0.0037769232680697562	0.7147955669393854	0.7771813366241591	0.03377880381903263	0.5484574716446191	0.41985821546080204	0.7257125447692627	0.19757299393378575	0.013099250916275335	0.03186634241869287	0.018371049211146108	0.009665430359157842
742	0.9353405297971998	0.6529987438162105	0.1219584997859984	0.2668698722853765	0.9403613975337255	0.9844815027763836	0.920444717876025	0.7190316680869262	0.9386753452191806	0.9044826302332167	0.8951440986159386	0.6572934502330284	0.7404602112022055	0.8696692954900578	0.9370214261711171	0.9402445081092018	0.6120310357097314	0.7818518295745657	0.6476370948049525	0.5412365977428836
743	0.6227181913315731	0.9516410529433031	0.6914057257590133	0.9621637872677538	0.5490658942994564	0.6032603270537977	0.7907027444272329	0.6880965305746469	0.9577735540848931	0.9368359115417082	0.9682356178096906	0.971181997304979	0.9490419953143746	0.9510014549494992	0.9309357895388173	0.9193982491615453	0.9204351974723738	0.963519139679826	0.9455930542478534	0.84872262387526
744	0.9473039659051504	0.03376618411342743	0.8799350684860004	0.92381280321518	0.9350645163137226	0.9399932642216572	0.8737746731176171	0.9397776681644137	0.9519248043759146	0.8043826888184826	0.8755529333320476	0.936599318608156	0.7400101801094207	0.7257599617726149	0.8641429051669717	0.8075142134256242	0.928474028223625	0.8928809267706921	0.8984351116706611	0.7016333727412792
745	0.9500519473774626	0.047076990978814355	0.9409600121753977	0.9185965125974701	0.9375602042720734	0.9566224707694776	0.9629885190941445	0.08901052025474392	0.9598925096850358	0.8664138575489282	0.9302764564882146	0.1320651319089014	0.5312742969597927	0.941615960386458	0.8994329540787467	0.9369656632250425	0.9299439139376451	0.38287453976068564	0.2993132396472216	0.9722606058981458
746	0.18501915712687902	0.08744719039974375	0.16605142113097118	0.19773423594463094	0.1502722789397519	0.17747420229702732	0.14810203300988897	0.19674496939768563	0.15134513244706974	0.7744871282178523	0.8089091318559727	0.0021427969337846162	0.5703481504279171	0.8448432172580846	0.7910341816326087	0.6700104265933777	0.19171947354301833	0.004876033893684907	0.7602442916765775	0.41397146120574413
747	0.00035787386239060894	0.0003608220989427327	0.00223613939380604	0.004421707404513375	0.0025172540886892053	0.0012630214930058217	0.0011463539519122826	0.0062630999687432005	0.0004967994470638847	0.8421606402526763	0.8623463224653863	0.02153489702675991	0.6278974533584696	0.8585152457030194	0.8028427258449888	0.7388150878694162	0.003277875017802618	0.03298885006352803	0.0030313696355202097	0.01606996898691793
748	0.4559287772981778	0.670470632673479	0.6391986194723372	0.8851662142475779	0.44380972754205256	0.49819184119612814	0.525552759788988	0.8835725440188668	0.9407776616077512	0.9387395899880674	0.9282187116922741	0.8059079615622803	0.9209327076845398	0.9367698831560803	0.8568035041236556	0.8486845569739925	0.8751035902932898	0.9051902641926256	0.9156571982113386	0.7648621942633305
749	0.005293737886174816	0.004144110381996764	0.007170063255561723	0.004655980359899599	0.004978109204863504	0.003325746753217321	0.002000009933597456	0.044030463375325984	0.009114019408208895	0.7939941673200358	0.8413131729724305	0.035845224541354095	0.6784741224475267	0.6652552474114162	0.8087086310409459	0.6822419603297882	0.00601107155428189	0.01422617793326572	0.0602349111669817	0.025839051535284912
750	0.016368058972505897	0.019764281295225863	0.0339372907647909	0.017344062732829426	0.03625075980769151	0.038784977857500326	0.03971918199444719	0.4560269715083809	0.0378765746167106	0.6925855685291591	0.7971757838538202	0.1710137248155051	0.5792097622688959	0.5394814326536259	0.7192116352952669	0.6808985202842344	0.024989436529925135	0.1292341354594382	0.03141318717111208	0.47866985337043433
751	0.014150954465413153	0.01835485699674573	0.029387006307464054	0.015474303688042782	0.03245580953797772	0.032845055745016415	0.03453930021276	0.45737949308290177	0.033292010900864415	0.6920390606335193	0.7947688507550947	0.1566111535132603	0.5762828719194631	0.5393152721130443	0.7199023853052251	0.6794621800659736	0.020355818724741154	0.1127838194984091	0.02905266692642067	0.4341625132067016
752	0.29917351788973034	0.8709542503656733	0.933733435830589	0.8513512121798331	0.13894186989346285	0.23263119693506387	0.8147226354959235	0.8170262725329824	0.9434122994665511	0.7769463539791567	0.8975540734316128	0.5313700268295657	0.8287342000554883	0.7839594467376649	0.7902121271219433	0.838483996323436	0.8764429968699333	0.8149300809992849	0.8744204672520314	0.9716370851532972
753	0.004152764902516952	0.004527262650715107	0.004531443892639353	0.0044897407816057704	0.007107201056495193	0.005722800699305907	0.006535681003129772	0.028128219567636625	0.00922504577842531	0.6897068427234162	0.8257041876863899	0.025225038301947784	0.5834355768837087	0.4594982833280941	0.6689931316542768	0.352990159822923	0.004525923419337976	0.01842088461537735	0.019001442078412624	0.017228666905857146
754	0.00018194912989505604	0.000934510435638803	0.00022597074060261806	0.0020745929453271066	0.0004566052005188356	0.00045500392857921314	0.001637817054316201	0.017158731109751968	0.00021544322830995374	0.7625352825427754	0.8434732800069422	0.009700207778058122	0.6865840175081136	0.5154706034786916	0.7948407585568101	0.43568650813449117	0.0001608504777898496	0.020889077495585568	0.0015957284612181336	0.05230036357247231
755	0.0001752121498293699	0.0009015042175997157	0.00022079242523401788	0.002010586472292472	0.0004453048575065616	0.00044111394781201646	0.0019741623173987035	0.01665110850453188	0.00020841099368756904	0.7668855593916527	0.8454920770802471	0.009556292431441878	0.6901070132059755	0.5195275535341125	0.798128474232929	0.44378225459890014	0.00015869291412056697	0.020757387851500907	0.001565066791801484	0.051403955616806114
756	0.8566579282887677	0.9541821363148625	0.3113606460711216	0.8788440406237775	0.8821997638322513	0.9081964554282143	0.22251668937362543	0.8431240310411314	0.9752515978496635	0.8330894228372135	0.945274086685118	0.9639795950215119	0.9183679345866042	0.7523962005394501	0.7979430825907899	0.5952556284044098	0.92948692411579	0.931489418790575	0.9173958741327414	0.7389751499229575
757	0.0006579314713831359	0.0015836347149935338	0.0005077613272361175	0.0022376680864572506	0.0015815685551322396	0.001318291166075647	0.0008257101612688534	0.02794441434145825	0.0006477783571748209	0.7829996595993475	0.8274549887728393	0.009372387382595389	0.6889185492240176	0.5391550592349473	0.8066237117743138	0.4955887242060327	0.0007634128771777326	0.004181834478448783	0.011576664597058287	0.013027810107768621
758	0.9543430535934351	0.940604516665611	0.980866403938634	0.9410509286934683	0.970158693160607	0.9862836290708162	0.9459195137656563	0.8013970528843108	0.9810051010629669	0.9081851657881297	0.9102117308021153	0.7305899604521958	0.9039005621879904	0.7271325495647234	0.8987672268060787	0.8776995707351611	0.9700221012062076	0.9348334991170282	0.9712862087625357	0.9505638031986059
759	0.9503698446691373	0.9334009287192007	0.6195576832150731	0.9199881635948739	0.9871417495885103	0.9659324959129242	0.9454728836820719	0.7867331165155875	0.9695201047996835	0.9027230714560702	0.9146971644938531	0.7065680024706668	0.8382481345277258	0.5967847738473127	0.928373980237631	0.8736184009242924	0.9464578208450917	0.9505093128608153	0.654586045166096	0.9329460950305811
760	0.5187872816058254	0.8905202033760795	0.49440598134047026	0.6266976568233172	0.4455087992991635	0.5910460534570072	0.47842197334521697	0.6901677663286769	0.6956813120216778	0.7801857594570148	0.8878702660023202	0.8292902178633421	0.9016415624369598	0.896094381546832	0.8689478698547789	0.8212597149250558	0.6980265740390188	0.8824304623011723	0.641855974998657	0.579576917531904
761	0.0038064100917010895	0.004461656650214339	0.010071446560607857	0.003504728621977102	0.008361049584263997	0.008375900253100428	0.01025543667630392	0.06326674149319118	0.012599964041245386	0.7774088955445443	0.8847435485811895	0.028747288459896502	0.5714574013770298	0.7655166817486843	0.8375794769888504	0.541444760030351	0.0038261689887429335	0.03687355376366932	0.018400084687269776	0.016453136541762538
762	0.9614607761408577	0.9151966765316953	0.9352638029144692	0.928312759416721	0.9606074502146182	0.9600290043706695	0.9603370564448235	0.6506738950326652	0.9640760052289719	0.9026496580221168	0.9256131662385535	0.812153907963295	0.9246973651125078	0.9110704257219354	0.8941508266283519	0.9092132963424343	0.9738145466031917	0.8797327323048144	0.9589737305827849	0.977236702409161
763	0.9507323418409063	0.9021458572650636	0.949510603846719	0.8899783917888621	0.9385920529688757	0.9468212127811012	0.9425138139983986	0.6094972942282659	0.9569655630305737	0.8721930590111168	0.915632517932097	0.7391090249031057	0.8422933775740253	0.7472261141906444	0.9439684578368139	0.8837099353675569	0.9261462831717975	0.9025318989642649	0.9326659731302462	0.9752251753061085
764	0.9686839225981774	0.9614519400020736	0.9582183617985995	0.9442890980033991	0.9743119347538948	0.9775991350499003	0.9678269535350117	0.5968018051718909	0.9382401415095816	0.9494716150489043	0.9499239998334009	0.9398719480671283	0.9499604947960976	0.9483276841754911	0.9501882050329422	0.9316072584949422	0.9515812240705251	0.9112716659316971	0.9604899615781762	0.9765886000000873
765	0.9805146662545646	0.917661457788693	0.9891551182339359	0.9555364613136804	0.9782705014467742	0.9831123550207301	0.9606418941439465	0.7932302080695779	0.9751385017985942	0.9654612141503562	0.9633838372762011	0.9597762948253995	0.9634571685419264	0.7802140871174399	0.9629375949416271	0.8198602362640633	0.9425449785263087	0.9798987194759149	0.961879858502283	0.9567978165251562
766	0.000644976383284394	0.0004004712502127675	0.0007826671894204735	0.007621906061934875	0.0009031291129517129	0.0020529022569099327	0.0005704680315704034	0.0014227423008922916	0.0006783890066729706	0.716719622117706	0.9231296862900636	0.023463001685920346	0.4449849600388377	0.904612022737534	0.7708531535298105	0.8511508848564059	0.0002108671047256767	0.0046868728624841665	0.0037114363917442827	0.010895292853663752
767	0.000644976383284394	0.0004004712502127675	0.0007826671894204735	0.007621906061934875	0.0009031291129517129	0.0020529022569099327	0.0005704680315704034	0.0014227423008922916	0.0006783890066729706	0.716719622117706	0.9231296862900636	0.023463001685920346	0.4449849600388377	0.904612022737534	0.7708531535298105	0.8511508848564059	0.0002108671047256767	0.0046868728624841665	0.0037114363917442827	0.010895292853663752
768	0.9407105430609252	0.9282261895932454	0.9362226296773706	0.8684027657545883	0.9378284855635545	0.9784899059335381	0.9461802692392718	0.28335258303844707	0.9440877057344189	0.8970777588571837	0.9056432794309468	0.8768775688131589	0.9016026202097669	0.7144651160136739	0.8659499683760044	0.8503605240525606	0.86348450395156	0.9052116241823706	0.9484790411104104	0.8918973251253747
769	0.9406553363034955	0.9283243338762581	0.9355409249490578	0.8724366521652519	0.9354158239915238	0.978441392921644	0.9466059660287536	0.28324128052404707	0.943023056357545	0.8982765649669353	0.9056971454556135	0.8789612670918913	0.8969822600434834	0.7165356226503973	0.8663305556549106	0.8441463165145954	0.8687655969780689	0.9064152056496931	0.9483712560448709	0.8900569487405545
770	0.9399596374135886	0.9272527320375356	0.9362466916896687	0.8704916713652543	0.9315675259517902	0.9762116687478628	0.9433698022115671	0.2419519683653253	0.9395013114083948	0.8912217816683411	0.9011014639182122	0.8766698983150787	0.8904911496822917	0.7054732837407709	0.8557607636352648	0.8347858443485451	0.8724372854902536	0.9025932214080774	0.9445180307949227	0.8635461792607265
771	0.0010613681485239022	0.010453444356934993	0.00027919608470519273	0.05644973957691074	0.0020613099754294584	0.0003769927653598019	0.0008541564426201373	0.07720230569870154	0.003379318886918563	0.7106800480111525	0.873956571432677	0.6356279344786945	0.47548435018265606	0.8215124687789203	0.7197381429556332	0.8339412844645486	0.07154731606099926	0.08637827462243823	0.051590384353283565	0.004302774755424274
772	0.3588957029435363	0.9053082028100847	0.8349188406832219	0.8554970036058156	0.3854230495652183	0.15327576155936212	0.5687971150102682	0.4532727132521601	0.9506878581368056	0.890356572624315	0.93665414791049	0.8586509646224885	0.9208063966299639	0.9462648097131757	0.8441307687639568	0.8909194897244015	0.9618176614910453	0.9474928669240829	0.6576233693903851	0.8280717895940367
773	0.954352632454328	0.8822631611334433	0.68278995462964	0.9690234040527538	0.9392084316665469	0.9542862060363464	0.39834494033087503	0.7822900224440967	0.9687822207491035	0.8015068523161922	0.7883784083741034	0.9662699352003689	0.8173417162312995	0.4866955941379964	0.7753222486598866	0.4383141998060402	0.915467131894254	0.8690707039162895	0.9576081333831142	0.34399221174352773
774	0.0010307804679733769	0.0026106040294860073	0.0014822316738797164	0.002529451790937153	0.0038905291216251715	0.0021159392818876745	0.004258945286074332	0.015411780211625424	0.007770174121198684	0.7243177005920202	0.7918609499908084	0.0031743147790674504	0.5827483622278284	0.4784316761192253	0.7415631591979949	0.46830791218486006	0.0027618712413546315	0.011764382176774201	0.009099423363977933	0.047258017634030355
775	0.0552609355075238	0.1480539960243737	0.00349083717216875	0.12007749007420772	0.03236096211847298	0.033242907530898216	0.015681317718865318	0.24334341785417576	0.043232147690068244	0.7378891394045006	0.9399355958407583	0.8690990397449379	0.7258155283330933	0.7292452596546776	0.7324707049906121	0.9074682601109584	0.13443016793518953	0.6888411816418115	0.3533605500242365	0.027353152552714234
776	0.00018539366265232	0.000411524019368647	0.0007506148094654478	0.002990735142941921	0.0007535362057995327	0.0014244015544457804	0.00048107661764031117	0.00755535229935967	0.00022956127783859895	0.014653208321786793	0.007441701976656014	0.014895414900886902	0.02552830533884407	0.26344464555488095	0.05528343470496134	0.009378058706909897	0.0003887044091272043	0.004140345792015995	0.016195750364808737	0.08449618035123511
777	0.00022800944704307405	0.000458975523479558	0.0008764325233761542	0.0012560717353082879	0.001151627052467913	0.00041034969978190854	0.001234522202586151	0.0326012186791757	0.00023334470253101464	0.7367488574653248	0.8042458499364782	0.0049566247214192175	0.5808399602765069	0.754305195989371	0.7661780646995564	0.6472874305272274	0.00044766052060079073	0.012410221230995928	0.0018546839469907193	0.007461589094797364
778	0.9469463343013508	0.9620368477837942	0.9360870695453147	0.9428237790305547	0.9217917005810446	0.9823046046089737	0.9413433199404283	0.8370992548132933	0.9276417189027311	0.8627919223347059	0.697029278653892	0.9268622137920867	0.8421522031003453	0.6269555002775552	0.8573515257645101	0.4944442752690122	0.9653826970998347	0.9048724630876719	0.9166758400767886	0.9784140325371277
779	0.93843657304525	0.9347747237747331	0.9513504803384834	0.9418112891032299	0.9406690320984226	0.9823744859972009	0.9589742006863311	0.5590340720849005	0.9569839214732595	0.9411492302327646	0.6860351657096592	0.9138250444182502	0.9274735725624879	0.7775445811342865	0.9344574829491183	0.8393636776976794	0.7481366061856038	0.9700894561662639	0.8733638747305307	0.9608021908304112
780	0.6578129202281171	0.9628611630042058	0.579117555793131	0.8987562429260729	0.6342363946098847	0.35963237054675185	0.8494087861049059	0.8375334880247728	0.9279892276185416	0.920727137707004	0.8513728567545781	0.8740208566763654	0.9367932934178913	0.9507044371598011	0.9199949321390117	0.8880785939675943	0.9328277090516013	0.8453056495536981	0.8997069023829612	0.750089129900787
